[INFO](2026/07/06/ 02:19:59 PM) ***<host>***
[INFO](2026/07/06/ 02:20:02 PM) **Basic Setting...
[INFO](2026/07/06/ 02:20:02 PM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'average', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/07/06/ 02:20:02 PM) **Initializing clients data...
[INFO](2026/07/06/ 02:20:02 PM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/07/06/ 02:20:02 PM) **Initializing nets
[INFO](2026/07/06/ 02:20:02 PM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/07/06/ 02:20:02 PM) **malicious_clients: 28 / 100
[INFO](2026/07/06/ 02:20:02 PM) **Completed...
[INFO](2026/07/06/ 02:20:02 PM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/07/06/ 02:20:02 PM) **COMMON ROUND:0
[INFO](2026/07/06/ 04:46:47 PM) [Round: 47 client3] accuracy: 0.873926  loss: 0.500916 | LIT_attack
[INFO](2026/07/06/ 04:46:49 PM) [Round: 47 client4] accuracy: 0.865918  loss: 0.515279 | LIT_attack
[INFO](2026/07/06/ 04:46:50 PM) [Round: 47 client5] accuracy: 0.869043  loss: 0.512826 | LIT_attack
[INFO](2026/07/06/ 04:46:52 PM) [Round: 47 client6] accuracy: 0.864648  loss: 0.523995 | LIT_attack
[INFO](2026/07/06/ 04:46:53 PM) [Round: 47 client7] accuracy: 0.875391  loss: 0.502412 | LIT_attack
[INFO](2026/07/06/ 04:46:54 PM) [Round: 47 client8] accuracy: 0.879395  loss: 0.494574 | LIT_attack
[INFO](2026/07/06/ 04:46:56 PM) [Round: 47 client9] accuracy: 0.871777  loss: 0.509063 | LIT_attack
[INFO](2026/07/06/ 04:46:57 PM) [Round: 47 client10] accuracy: 0.878906  loss: 0.501044 | LIT_attack
[INFO](2026/07/06/ 04:46:59 PM) [Round: 47 client11] accuracy: 0.876367  loss: 0.504799 | LIT_attack
[INFO](2026/07/06/ 04:47:00 PM) [Round: 47 client12] accuracy: 0.876172  loss: 0.499970 | LIT_attack
[INFO](2026/07/06/ 04:47:01 PM) [Round: 47 client13] accuracy: 0.871387  loss: 0.510569 | LIT_attack
[INFO](2026/07/06/ 04:47:03 PM) [Round: 47 client14] accuracy: 0.867871  loss: 0.510565 | LIT_attack
[INFO](2026/07/06/ 04:47:04 PM) [Round: 47 client15] accuracy: 0.862207  loss: 0.513469 | LIT_attack
[INFO](2026/07/06/ 04:47:05 PM) [Round: 47 client16] accuracy: 0.872266  loss: 0.511329 | LIT_attack
[INFO](2026/07/06/ 04:47:07 PM) [Round: 47 client17] accuracy: 0.861523  loss: 0.517949 | LIT_attack
[INFO](2026/07/06/ 04:47:08 PM) [Round: 47 client18] accuracy: 0.870801  loss: 0.518135 | LIT_attack
[INFO](2026/07/06/ 04:47:09 PM) [Round: 47 client19] accuracy: 0.873438  loss: 0.508239 | LIT_attack
[INFO](2026/07/06/ 04:47:11 PM) [Round: 47 client20] accuracy: 0.865527  loss: 0.519345 | LIT_attack
[INFO](2026/07/06/ 04:47:12 PM) [Round: 47 client21] accuracy: 0.871973  loss: 0.510507 | LIT_attack
[INFO](2026/07/06/ 04:47:14 PM) [Round: 47 client22] accuracy: 0.869434  loss: 0.512810 | LIT_attack
[INFO](2026/07/06/ 04:47:15 PM) [Round: 47 client23] accuracy: 0.872559  loss: 0.509646 | LIT_attack
[INFO](2026/07/06/ 04:47:16 PM) [Round: 47 client24] accuracy: 0.874121  loss: 0.506019 | LIT_attack
[INFO](2026/07/06/ 04:47:18 PM) [Round: 47 client25] accuracy: 0.874414  loss: 0.502454 | LIT_attack
[INFO](2026/07/06/ 04:47:19 PM) [Round: 47 client26] accuracy: 0.865430  loss: 0.511110 | LIT_attack
[INFO](2026/07/06/ 04:47:21 PM) [Round: 47 client27] accuracy: 0.871094  loss: 0.507202 | LIT_attack
[INFO](2026/07/06/ 04:47:22 PM) [Round: 47 client28] accuracy: 0.871289  loss: 0.513554 | LIT_attack
[INFO](2026/07/06/ 04:47:23 PM) [Round: 47 client29] accuracy: 0.865137  loss: 0.521533 | LIT_attack
[INFO](2026/07/06/ 04:47:25 PM) [Round: 47 client30] accuracy: 0.878418  loss: 0.503706 | LIT_attack
[INFO](2026/07/06/ 04:47:26 PM) [Round: 47 client31] accuracy: 0.875879  loss: 0.501475 | LIT_attack
[INFO](2026/07/06/ 04:47:28 PM) [Round: 47 client32] accuracy: 0.873535  loss: 0.499531 | LIT_attack
[INFO](2026/07/06/ 04:47:29 PM) [Round: 47 client33] accuracy: 0.874609  loss: 0.505453 | LIT_attack
[INFO](2026/07/06/ 04:47:30 PM) [Round: 47 client34] accuracy: 0.862793  loss: 0.516703 | LIT_attack
[INFO](2026/07/06/ 04:47:32 PM) [Round: 47 client35] accuracy: 0.876855  loss: 0.506033 | LIT_attack
[INFO](2026/07/06/ 04:47:33 PM) [Round: 47 client36] accuracy: 0.850000  loss: 0.533545 | LIT_attack
[INFO](2026/07/06/ 04:47:35 PM) [Round: 47 client37] accuracy: 0.876270  loss: 0.502096 | LIT_attack
[INFO](2026/07/06/ 04:47:36 PM) [Round: 47 client38] accuracy: 0.875293  loss: 0.509759 | LIT_attack
[INFO](2026/07/06/ 04:47:37 PM) [Round: 47 client39] accuracy: 0.874316  loss: 0.503018 | LIT_attack
[INFO](2026/07/06/ 04:47:39 PM) [Round: 47 client40] accuracy: 0.867578  loss: 0.514876 | LIT_attack
[INFO](2026/07/06/ 04:47:40 PM) [Round: 47 client41] accuracy: 0.866016  loss: 0.526951 | LIT_attack
[INFO](2026/07/06/ 04:47:41 PM) [Round: 47 client42] accuracy: 0.870898  loss: 0.507386 | LIT_attack
[INFO](2026/07/06/ 04:47:43 PM) [Round: 47 client43] accuracy: 0.875293  loss: 0.508326 | LIT_attack
[INFO](2026/07/06/ 04:47:44 PM) [Round: 47 client44] accuracy: 0.879297  loss: 0.502389 | LIT_attack
[INFO](2026/07/06/ 04:47:46 PM) [Round: 47 client45] accuracy: 0.871484  loss: 0.512840 | LIT_attack
[INFO](2026/07/06/ 04:47:47 PM) [Round: 47 client46] accuracy: 0.874902  loss: 0.507256 | LIT_attack
[INFO](2026/07/06/ 04:47:48 PM) [Round: 47 client47] accuracy: 0.870605  loss: 0.514023 | LIT_attack
[INFO](2026/07/06/ 04:47:50 PM) [Round: 47 client48] accuracy: 0.876953  loss: 0.507436 | LIT_attack
[INFO](2026/07/06/ 04:47:51 PM) [Round: 47 client49] accuracy: 0.853809  loss: 0.529907 | LIT_attack
[INFO](2026/07/06/ 04:47:53 PM) [Round: 47 client50] accuracy: 0.879102  loss: 0.502031 | LIT_attack
[INFO](2026/07/06/ 04:47:54 PM) [Round: 47 client51] accuracy: 0.876270  loss: 0.501890 | LIT_attack
[INFO](2026/07/06/ 04:47:55 PM) [Round: 47 client52] accuracy: 0.870215  loss: 0.508740 | LIT_attack
[INFO](2026/07/06/ 04:47:57 PM) [Round: 47 client53] accuracy: 0.877637  loss: 0.504348 | LIT_attack
[INFO](2026/07/06/ 04:47:58 PM) [Round: 47 client54] accuracy: 0.870020  loss: 0.513310 | LIT_attack
[INFO](2026/07/06/ 04:47:59 PM) [Round: 47 client55] accuracy: 0.867969  loss: 0.516939 | LIT_attack
[INFO](2026/07/06/ 04:48:01 PM) [Round: 47 client56] accuracy: 0.879687  loss: 0.500253 | LIT_attack
[INFO](2026/07/06/ 04:48:02 PM) [Round: 47 client57] accuracy: 0.867480  loss: 0.522606 | LIT_attack
[INFO](2026/07/06/ 04:48:03 PM) [Round: 47 client58] accuracy: 0.876855  loss: 0.501630 | LIT_attack
[INFO](2026/07/06/ 04:48:05 PM) [Round: 47 client59] accuracy: 0.867676  loss: 0.513497 | LIT_attack
[INFO](2026/07/06/ 04:48:06 PM) [Round: 47 client60] accuracy: 0.866699  loss: 0.513800 | LIT_attack
[INFO](2026/07/06/ 04:48:07 PM) [Round: 47 client61] accuracy: 0.876758  loss: 0.502161 | LIT_attack
[INFO](2026/07/06/ 04:48:09 PM) [Round: 47 client62] accuracy: 0.869434  loss: 0.505767 | LIT_attack
[INFO](2026/07/06/ 04:48:10 PM) [Round: 47 client63] accuracy: 0.874707  loss: 0.511987 | LIT_attack
[INFO](2026/07/06/ 04:48:12 PM) [Round: 47 client64] accuracy: 0.874902  loss: 0.505546 | LIT_attack
[INFO](2026/07/06/ 04:48:13 PM) [Round: 47 client65] accuracy: 0.872656  loss: 0.509200 | LIT_attack
[INFO](2026/07/06/ 04:48:14 PM) [Round: 47 client66] accuracy: 0.867188  loss: 0.513180 | LIT_attack
[INFO](2026/07/06/ 04:48:16 PM) [Round: 47 client67] accuracy: 0.874219  loss: 0.510002 | LIT_attack
[INFO](2026/07/06/ 04:48:17 PM) [Round: 47 client68] accuracy: 0.870313  loss: 0.511183 | LIT_attack
[INFO](2026/07/06/ 04:48:18 PM) [Round: 47 client69] accuracy: 0.880273  loss: 0.501411 | LIT_attack
[INFO](2026/07/06/ 04:48:20 PM) [Round: 47 client70] accuracy: 0.876074  loss: 0.504089 | LIT_attack
[INFO](2026/07/06/ 04:48:21 PM) [Round: 47 client71] accuracy: 0.859473  loss: 0.520936 | LIT_attack
[INFO](2026/07/06/ 04:48:23 PM) [Round: 47 client72] accuracy: 0.850977  loss: 0.527643 | LIT_attack
[INFO](2026/07/06/ 04:48:24 PM) [Round: 47 client73] accuracy: 0.869141  loss: 0.510213 | LIT_attack
[INFO](2026/07/06/ 04:48:25 PM) [Round: 47 client74] accuracy: 0.877344  loss: 0.503103 | LIT_attack
[INFO](2026/07/06/ 04:48:27 PM) [Round: 47 client75] accuracy: 0.864258  loss: 0.516533 | LIT_attack
[INFO](2026/07/06/ 04:48:28 PM) [Round: 47 client76] accuracy: 0.870996  loss: 0.510674 | LIT_attack
[INFO](2026/07/06/ 04:48:29 PM) [Round: 47 client77] accuracy: 0.866602  loss: 0.509260 | LIT_attack
[INFO](2026/07/06/ 04:48:31 PM) [Round: 47 client78] accuracy: 0.874805  loss: 0.503937 | LIT_attack
[INFO](2026/07/06/ 04:48:32 PM) [Round: 47 client79] accuracy: 0.875391  loss: 0.504178 | LIT_attack
[INFO](2026/07/06/ 04:48:33 PM) [Round: 47 client80] accuracy: 0.877930  loss: 0.505127 | LIT_attack
[INFO](2026/07/06/ 04:48:35 PM) [Round: 47 client81] accuracy: 0.877930  loss: 0.500829 | LIT_attack
[INFO](2026/07/06/ 04:48:36 PM) [Round: 47 client82] accuracy: 0.872070  loss: 0.510314 | LIT_attack
[INFO](2026/07/06/ 04:48:38 PM) [Round: 47 client83] accuracy: 0.872168  loss: 0.504310 | LIT_attack
[INFO](2026/07/06/ 04:48:39 PM) [Round: 47 client84] accuracy: 0.880371  loss: 0.501330 | LIT_attack
[INFO](2026/07/06/ 04:48:40 PM) [Round: 47 client85] accuracy: 0.864258  loss: 0.511768 | LIT_attack
[INFO](2026/07/06/ 04:48:42 PM) [Round: 47 client86] accuracy: 0.863477  loss: 0.515238 | LIT_attack
[INFO](2026/07/06/ 04:48:43 PM) [Round: 47 client87] accuracy: 0.874219  loss: 0.508343 | LIT_attack
[INFO](2026/07/06/ 04:48:44 PM) [Round: 47 client88] accuracy: 0.878027  loss: 0.502417 | LIT_attack
[INFO](2026/07/06/ 04:48:46 PM) [Round: 47 client89] accuracy: 0.879199  loss: 0.501585 | LIT_attack
[INFO](2026/07/06/ 04:48:47 PM) [Round: 47 client90] accuracy: 0.877051  loss: 0.504134 | LIT_attack
[INFO](2026/07/06/ 04:48:49 PM) [Round: 47 client91] accuracy: 0.875391  loss: 0.508760 | LIT_attack
[INFO](2026/07/06/ 04:48:50 PM) [Round: 47 client92] accuracy: 0.829883  loss: 0.548805 | LIT_attack
[INFO](2026/07/06/ 04:48:52 PM) [Round: 47 client93] accuracy: 0.878906  loss: 0.502546 | LIT_attack
[INFO](2026/07/06/ 04:48:53 PM) [Round: 47 client94] accuracy: 0.872754  loss: 0.508415 | LIT_attack
[INFO](2026/07/06/ 04:48:54 PM) [Round: 47 client95] accuracy: 0.875586  loss: 0.505435 | LIT_attack
[INFO](2026/07/06/ 04:48:56 PM) [Round: 47 client96] accuracy: 0.869238  loss: 0.505938 | LIT_attack
[INFO](2026/07/06/ 04:48:57 PM) [Round: 47 client97] accuracy: 0.870898  loss: 0.507674 | LIT_attack
[INFO](2026/07/06/ 04:48:59 PM) [Round: 47 client98] accuracy: 0.873242  loss: 0.502869 | LIT_attack
[INFO](2026/07/06/ 04:49:00 PM) [Round: 47 client99] accuracy: 0.862598  loss: 0.518650 | LIT_attack
[INFO](2026/07/06/ 04:49:07 PM) [LIT_attack client17] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:08 PM) [LIT_attack client72] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:10 PM) [LIT_attack client97] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:11 PM) [LIT_attack client8] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:12 PM) [LIT_attack client32] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:13 PM) [LIT_attack client15] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:15 PM) [LIT_attack client63] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:16 PM) [LIT_attack client57] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:17 PM) [LIT_attack client60] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:19 PM) [LIT_attack client83] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:20 PM) [LIT_attack client48] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:21 PM) [LIT_attack client26] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:22 PM) [LIT_attack client12] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:24 PM) [LIT_attack client62] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:25 PM) [LIT_attack client3] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:26 PM) [LIT_attack client49] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:28 PM) [LIT_attack client55] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:29 PM) [LIT_attack client77] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:30 PM) [LIT_attack client0] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:31 PM) [LIT_attack client92] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:33 PM) [LIT_attack client34] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:34 PM) [LIT_attack client29] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:35 PM) [LIT_attack client75] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:37 PM) [LIT_attack client13] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:38 PM) [LIT_attack client40] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:39 PM) [LIT_attack client85] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:41 PM) [LIT_attack client2] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:42 PM) [LIT_attack client74] accuracy: 0.880859  loss: 0.500625 
[INFO](2026/07/06/ 04:49:42 PM) agg_type: average
[INFO](2026/07/06/ 04:49:42 PM) [Round: 47] >> Detect_malicious_client: {}
[INFO](2026/07/06/ 04:49:42 PM) [Round: 47] >> Number_malicious_client: 0
[INFO](2026/07/06/ 04:49:42 PM) [Round: 47] >> Server Defense accuracy: 0.720000
[INFO](2026/07/06/ 04:49:42 PM) [Round: 47] >> Server Detect malicious Precision: 1.000000
[INFO](2026/07/06/ 04:49:42 PM) [Round: 47] >> Server Detect malicious Recall: 0.000000
[INFO](2026/07/06/ 04:49:42 PM) [Round: 47] >> Time of aggregation: 0.094915 s
[INFO](2026/07/06/ 04:49:46 PM) [Round: 47] >> Global ASR: 0.011400
[INFO](2026/07/06/ 04:49:46 PM) [Round: 47] >> Global Model Test accuracy: 0.881836
[INFO](2026/07/06/ 04:49:46 PM) [Round: 47] >> Global Model Test loss: 0.499026
[INFO](2026/07/06/ 04:49:46 PM) **COMMON ROUND:48
[INFO](2026/07/06/ 04:49:48 PM) [Round: 48 client0] accuracy: 0.875098  loss: 0.502874 | LIT_attack
[INFO](2026/07/06/ 04:49:49 PM) [Round: 48 client1] accuracy: 0.874707  loss: 0.504028 | LIT_attack
[INFO](2026/07/06/ 04:49:51 PM) [Round: 48 client2] accuracy: 0.872949  loss: 0.497521 | LIT_attack
[INFO](2026/07/06/ 04:49:52 PM) [Round: 48 client3] accuracy: 0.874902  loss: 0.497248 | LIT_attack
[INFO](2026/07/06/ 04:49:53 PM) [Round: 48 client4] accuracy: 0.870117  loss: 0.507190 | LIT_attack
[INFO](2026/07/06/ 04:49:55 PM) [Round: 48 client5] accuracy: 0.875781  loss: 0.497406 | LIT_attack
[INFO](2026/07/06/ 04:49:56 PM) [Round: 48 client6] accuracy: 0.871094  loss: 0.515037 | LIT_attack
[INFO](2026/07/06/ 04:49:57 PM) [Round: 48 client7] accuracy: 0.875098  loss: 0.497973 | LIT_attack
[INFO](2026/07/06/ 04:49:59 PM) [Round: 48 client8] accuracy: 0.881836  loss: 0.489691 | LIT_attack
[INFO](2026/07/06/ 04:50:00 PM) [Round: 48 client9] accuracy: 0.874023  loss: 0.502949 | LIT_attack
[INFO](2026/07/06/ 04:50:01 PM) [Round: 48 client10] accuracy: 0.876758  loss: 0.498251 | LIT_attack
[INFO](2026/07/06/ 04:50:03 PM) [Round: 48 client11] accuracy: 0.877539  loss: 0.499754 | LIT_attack
[INFO](2026/07/06/ 04:50:04 PM) [Round: 48 client12] accuracy: 0.879590  loss: 0.491939 | LIT_attack
[INFO](2026/07/06/ 04:50:06 PM) [Round: 48 client13] accuracy: 0.872070  loss: 0.502263 | LIT_attack
[INFO](2026/07/06/ 04:50:07 PM) [Round: 48 client14] accuracy: 0.868164  loss: 0.504456 | LIT_attack
[INFO](2026/07/06/ 04:50:08 PM) [Round: 48 client15] accuracy: 0.864453  loss: 0.503994 | LIT_attack
[INFO](2026/07/06/ 04:50:10 PM) [Round: 48 client16] accuracy: 0.873828  loss: 0.504021 | LIT_attack
[INFO](2026/07/06/ 04:50:11 PM) [Round: 48 client17] accuracy: 0.863672  loss: 0.516009 | LIT_attack
[INFO](2026/07/06/ 04:50:13 PM) [Round: 48 client18] accuracy: 0.871289  loss: 0.511706 | LIT_attack
[INFO](2026/07/06/ 04:50:14 PM) [Round: 48 client19] accuracy: 0.873926  loss: 0.501806 | LIT_attack
[INFO](2026/07/06/ 04:50:15 PM) [Round: 48 client20] accuracy: 0.872266  loss: 0.507346 | LIT_attack
[INFO](2026/07/06/ 04:50:17 PM) [Round: 48 client21] accuracy: 0.872363  loss: 0.505712 | LIT_attack
[INFO](2026/07/06/ 04:50:18 PM) [Round: 48 client22] accuracy: 0.868262  loss: 0.506901 | LIT_attack
[INFO](2026/07/06/ 04:50:19 PM) [Round: 48 client23] accuracy: 0.868555  loss: 0.509940 | LIT_attack
[INFO](2026/07/06/ 04:50:21 PM) [Round: 48 client24] accuracy: 0.875879  loss: 0.499782 | LIT_attack
[INFO](2026/07/06/ 04:50:22 PM) [Round: 48 client25] accuracy: 0.874902  loss: 0.496760 | LIT_attack
[INFO](2026/07/06/ 04:50:24 PM) [Round: 48 client26] accuracy: 0.866309  loss: 0.507157 | LIT_attack
[INFO](2026/07/06/ 04:50:25 PM) [Round: 48 client27] accuracy: 0.873145  loss: 0.500300 | LIT_attack
[INFO](2026/07/06/ 04:50:26 PM) [Round: 48 client28] accuracy: 0.870703  loss: 0.516561 | LIT_attack
[INFO](2026/07/06/ 04:50:28 PM) [Round: 48 client29] accuracy: 0.861426  loss: 0.515924 | LIT_attack
